420210804068069376	The low overnight at MSP airport was -23 with a low wind chill of -48. #noththatbad #sarcasm
412332265192968192	We won&#39;t survive unless we destroy the thing the sustains us? Makes sense! #sarcasm @QLDWhitsundays #findanotherwaytolive
411520269774123008	@JahRastafariMMA ...and fisherman enjoy suffocating fish--that&#39;s why they became fisherman. #sarcasm Got any real news stories?
415465496549793792	I love it when people point out my skin flaws, cause i didn&#39;t feel insecure enough already. #sarcasm :)
416879912927383552	I always like to keep people guessing what I&#39;ll tweet next.. #Luxury #Mobile #Whisky #Cigars #Humor #Sarcasm #Relationships #Finance #Travel
413055559017836544	Workout felt great! Glad I could do it alone........ #sarcasm @JLMoore18 had &quot;excuses&quot; :p
411755352154456064	I enjoy not being able to fall asleep, really makes life a lot easier #sarcasm
415246863852240896	I&#39;ll be spending the next hour of my life hanging out in the Newberg Ford service lobby ?????? #woohoo #sarcasm #halp
406806303730700288	It&#39;s so fun when Caitlin drives on the highway ?????????? #sarcasm
410159356341407744	I miss @reedmckinney #wittiness and #sarcasm from the summer. I feel #deprived #
404977136051572736	Yay me! Earned bonus coffee by paying too much regularly. # addicted #sarcasm Cold day.
415650493760032768	Socks!? How did you know! That&#39;s EXACTLY what I wanted! Thank you so much! #Sarcasm
399266930806116353	Oh goody. Rose. Im really excited to see Rose back in Doctor Who.... No really I am..... #sarcasm
400076990281441282	Woke up to the cutest fever blister this morning???? #sarcasm
413123810733203458	&quot;excuse me&quot;&#10;&#10;why the fuck are u and ur friends fucking standing in the middle of the hallway blocking everyone what da fu? u fucker #sarcasm
416837495125315584	At least on the upside, I now have plans for New Year&#39;s Eve, if I can even get out of bed. #yay #sarcasm
418948673343471616	Tropical warm up expected in Gilmer County between now and 7 am  #sarcasm #callitalready
410088348355526656	@JoshYohe_Trib Pretty sure Dupuis is just a vicious monster. Take his kids away! Ban him for life! #sarcasm
418907343238463488	I just know nathans excited about going away this weekend with me #sarcasm
406777186100596736	i?ˉm gonna name my firstborn ?°arial?± &#10;&#10;and people will be like ?°oh like the mermaid?± &#10;&#10;and i?ˉll say ?°no like the font?± &#10;&#10;#SARCASM
419209062123720704	. @NachoGrannieT  IQ score can only be truly measured by ability 2 conceive of abstract thought &amp;amp; deep understanding of #sarcasm #TexasStyle
399609144946462721	@AineMaguire13 tough life myself, had to watch 3 football matches and another one tonight #sarcasm
403354433431404545	How to survive math homework listen to @5SOS obviously. Just finished 15 lovely math questions about graphs and slope FUN #sarcasm #mathsuck
419353443091107840	&quot;Damn it&#39;s such a beautiful day, I sure am glad I get to spend it indoors working!&quot; Not my first thought #Sarcasm #Understatement
410616274335432704	What is the &quot;Victoria Secret Fashion Show&quot;???? Hmm, never heard of it. #sarcasm
415301265795477504	@HammerNation19 but chud ate dog biscuits as fan of the browns 103847 years ago! Doesn&#39;t that matter to u?!!!! #sarcasm #wesuckagain
409130514457456640	Been laying in bed doing nothing for almost an hour, my life is so cool. #sarcasm
419599646550278144	@JeromeMichelKur @Tommy__Thornton @StanCollymore capped for England, British record transfer, yeah Championship standard #sarcasm
411843113968480256	@crapFootballer @bigbaz74 where&#39;s the retweet with the picture of Rafael Scheidt? Best ?? ever spent #sarcasm
419335936430710784	?°@DanDynasty: I really enjoy college football but these 4:30 hour games gotta go?-?±  #sarcasm
416576106867605505	.@allthewayleft No, I&#39;m pretty sure they&#39;re dedicated to finding the truth thru scientific research #sarcasm #Atheist #Atheism
409383936453017600	UCF hasn&#39;t lead in a football game since week 4...what a team let me tell you BCS #sarcasm #theywillgetdestroyed
409331651362037760	Shame about United. Couldn&#39;t happen to a better bunch #sarcasm
400990187930796032	Since one nursing test isn&#39;t enough this week, I&#39;m glad I have another one. #nursingschoolprobs #sarcasm @cpilinko
405478250240962560	New govt study finds average Americans too stupid to know how to raise their own children. Govt needed to regulate childhood. #sarcasm
404012790392045568	OMG @CarlyWalker18 is the only straight one tonight #sarcasm ?? @paigestraiton
403932293188059136	Oh, #Wingate, how I just adore your interesting variety of smells. #Sarcasm
404338854196293632	WTF is up with our football team? Stupid penalties and I never knew Memphis had a top 10 defense #sarcasm
416496674341527552	I love waking myself up because I turned myself sideways and kicked the wall or window. #sarcasm
400494695777705984	?°@Nick_Schwerdt: . @thatskerry literally asked me &quot;if KU wins tonight, how far will they go in the tournament?&quot;?± 1st round exit. #sarcasm
410605164148436992	This early indication of possible 1 sided penalties shall be just so delightful! #sarcasm
403174248241704960	I can already tell that today is going to be a fabb day!!!! #Sarcasm
420217886297178113	@WCL_Shawn West Bloomfield, Michigan didn&#39;t get too much snow #sarcasm http://t.co/OGP4XI7JWY
414368664314343424	Hoping all the roads to work aren&#39;t flooded...Good thing ROC is so flat. #sarcasm #Rochesterfloodof2013
401048466602074112	@robstaton tut that&#39;s why we lost at derby. #sarcasm #excuse
408400558576246784	@AnthonyGilberg maybe every ashes tweet I tweet should include the hashtag #sarcasm.
411209942335762432	enrich yourself and forget about your friends. #sarcasm
412716782407782400	@mvielhaber  HAHA!  Yes, clearly I did!  #sarcasm is a difficult language to master.  Sorry sir! LOL!
405194918143873024	@LgclLibertarian Thank goodness we have the FDA regulating prescription medicines. #sarcasm
419925728889950208	@Channel4 @Nigella_Lawson @Bourdain @chefludo great, another cookery show, glad this one is sooooo different! #sarcasm #yawn
401275229269663744	&quot;@KourtneyKardash: The cutest lunch box in the world... http://t.co/A35lmGh473&quot;...aww so cute will get that for snap time #sarcasm
417722191430426624	@CONSMILITIA @farmerfar55 Also totally unconstitutional if we can ever get @Scotus to do their proper job #sarcasm
407276797441495040	Feel like crap. Schools gunna be fun tomorrow...??????  #notreally #sarcasm
418025530265714688	&quot;@AleyaSafira: Happy new year malaysia. Biar semua tarif naik; asal aman. #sarcasm&quot;haha
419613239538774016	So excited that @SpikeTV saved COPS from going off the air. NOT. #sarcasm #depression #rage
404355527091953664	Greg is the best. Cold fries, rubbery grilled cheese, a boy toy, and watered down fruit topia. #sarcasm #hateyou
407972951691395072	That&#39;s what I&#39;m talkin about! #sarcasm #NFL RT @arobinson_Trib: Just 53 more hours before Texans vs. Jaguars.
411582184496308224	Found my cat licking the doormat, on closer inspection turned out he was licking his own vomit.&#10;#Yay &#10;#Great &#10;#Sarcasm
410645799383486464	I just received some big news tonight. Can&#39;t say much just yet. I know y&#39;all are on the edge of your seats. #sarcasm You will find out soon.
405017527547199488	@jfahmy @allstarcharts Also helps if u didn&#39;t obey ur stops on a losing position.Chances are it doesn&#39;t look as bad on a weekly #sarcasm ;)
417910542435504130	Also, if I don&#39;t put my entire 2013 in a Flipygram thing.. did it even happen? ?? #sarcasm
411647553659092992	Duty this weekend and finals during the week #bestweekever #sarcasm
413436946111660032	@tinastullracing @McDonalds Well maybe if those cheap bastards would cough up the $15/ hour , that would never happen.#Sarcasm
417327053739163648	@chandan3 @bhogleharsha wow, Indias positivity in getting a result out of this Test is blinding me :p #sarcasm
407250387889299456	Did anyone mention that they&#39;re JUST SIXTEEN?!! #xfactor #sarcasm
409994907882094592	Dear chilblains,I think we should break up,it&#39;s not me,it&#39;s you,it&#39;s getting too painfull.So,when are you moving out? #Chilblains #Sarcasm
414233289822863361	This NDSU band is top notch with their full selection of high school pep band music. #sarcasm
402541067154640896	Just received an email, and it asked if I was interested in big black women.  Isn&#39;t it obvious?  YES!!!!  #sarcasm
402479421384564736	One thing I&#39;m really going to miss is the dining hall when I&#39;m home #sarcasm
411350342560137216	Yes! Two in class essays tommorow. One in Spanish and on win English #sarcasm
419144164291649536	I don&#39;t think our dogs have enough toys @_girlwiththedog @_lnbickley #sarcasm http://t.co/PuEhq8mH5Q
405760448890298368	I really enjoy getting my mom&#39;s Instagram notifications. #Sarcasm #ShePostsEveryday
419549919725109248	@RatchOnRatch the first step is recognizing the problem lol #sarcasm
417845382723297280	I can&#39;t wait for 2014 everything is going to change.. #sarcasm
420015097512480768	Thank you Wink for the Monday motivation and inspiration. #sarcasm #lazycat #thegoodlife @ Wink&#39;s?- http://t.co/DOsBhK9vRD
416045515826933760	Congrats to my lovely parents and their amazing timing. &#10;#sarcasm
405469607634272256	@flashdefender12 @katiebird_14 I&#39;m just glad that his lactose intolerance has been cured! #sarcasm
411980473938628608	Thank you guys for telling me songs to download!&#10;#Sarcasm
411654425040928769	@Muslamics most probably will be! Bigger things to discuss and resolve yet this is important isn&#39;t it #sarcasm
403272382099357696	Also, excited for that leadership dinner... #sarcasm @brisutter @racewalker22 @jaredrb510 @OliviaGinn
399966427106775040	Welp looks like jello and Mac n cheese for lunch... #yay #sarcasm
400445309261996032	Thanks #NCAA more free throws will create a higher scoring game. #sarcasm
408418385987244034	Watching high school musical and seeing Friday khalo after just learning about her  gosh that unibrow is hot #sarcasm
406223089706352640	Big thanks to everyone online  who posted pics today. I had no idea what Thanksgiving food looked like. #sarcasm
413905928526635008	@barryc3609 his freedom of speech was taken from him! Don&#39;t u know he&#39;s sitting in jail right now!? #sarcasm #ignorant
407271127128354816	Cochrane hockey refs are always a fun time. #sarcasm #goodjoblittlebro
420375825054044162	Nothing like some Katy Perry to get you hyped up watching football #sarcasm
419635476702576640	I can&#39;t believe Alex Smith wasn&#39;t able to come back once they went down. #sarcasm #ninerfan
403522566679040000	From @stewartcink Cink it Challenge. Doesn&#39;t look like that position has any power.... #sarcasm?- http://t.co/Mw73dpauNw
420363887129534465	Your boyfriend is your man crush? I had no idea! #sarcasm #justno
404867640076025856	Finally I beat that level on candy crush. It only took me two hours #Sarcasm ??
420652978333163520	And Nobell will forget how to stand still.... #cantwait #sarcasm 5yo OTTBs are sooo my fav
418453937906147328	@MLBcathedrals logo on the right was precursor to the Donny Darko mascot #creepy #sarcasm
418774590932787201	Awesome, my dress for New Years arrived today! #sarcasm
402227914307276800	I always get the best welcomes back after being gone for a few days. #sarcasm #17weeks
415316699563311104	Oh, thank jebus, Christmas is saved. I was really worried there for a minute. #Sarcasm #RawChristmas
404755285761212416	I love feeling like I have a say in our friendship. #Sarcasm
409914239021641728	@ReneLaVice i totally agree with you. i forgot you need to hashtag #sarcasm when making a sarcastic tweet.
405177131023339520	@CityNews @MapleLeafs @BlueJacketsNHL We&#39;re going all the way! #TMLtalk #Leafs #Sarcasm
406688099377229827	I miss watching that pig movie babe reminds me some shitty people #sarcasm
420482477782605824	@LiterallyLowe @AngryExile Anyway, it&#39;s like everything else in the Nanny state.. it&#39;s for your own damn good. #thinkofthechildren #sarcasm
408757800744275968	The wanting-to-scratch-your-skin-until-you-bleed phase of the tattoo process is my favorite! #sarcasm
